ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ZS,2021-07-13,230.0,234.76,226.31,227.18,1511499,230.0,234.76,226.31,227.18,1511499,0.0,1.0,227.18,226.31,234.76
ZS,2021-07-14,229.91,231.0,223.25,224.51,1427008,229.91,231.0,223.25,224.51,1427008,0.0,1.0,224.51,223.25,231.0
ZS,2021-07-15,227.15,227.25,218.34,219.31,1354839,227.15,227.25,218.34,219.31,1354839,0.0,1.0,219.31,218.34,227.25
ZS,2021-07-16,221.74,223.435,217.88,221.16,1489517,221.74,223.435,217.88,221.16,1489517,0.0,1.0,221.16,217.88,223.435
ZS,2021-07-19,217.5,223.55,216.45,223.01,1289746,217.5,223.55,216.45,223.01,1289746,0.0,1.0,223.01,216.45,223.55
ZS,2021-07-20,227.08,230.21,221.68,229.11,1747138,227.08,230.21,221.68,229.11,1747138,0.0,1.0,229.11,221.68,230.21
ZS,2021-07-21,228.88,232.605,226.36,231.06,1263689,228.88,232.605,226.36,231.06,1263689,0.0,1.0,231.06,226.36,232.605
ZS,2021-07-22,232.0,237.45,230.65,235.59,1265386,232.0,237.45,230.65,235.59,1265386,0.0,1.0,235.59,230.65,237.45
ZS,2021-07-23,237.14,240.29,234.7,238.72,1309636,237.14,240.29,234.7,238.72,1309636,0.0,1.0,238.72,234.7,240.29
ZS,2021-07-26,235.73,237.3146,230.88,234.52,850631,235.73,237.3146,230.88,234.52,850631,0.0,1.0,234.52,230.88,237.3146
ZS,2021-07-27,236.2,238.0,228.73,233.03,1032336,236.2,238.0,228.73,233.03,1032336,0.0,1.0,233.03,228.73,238.0
ZS,2021-07-28,234.61,238.5,231.36,236.84,819191,234.61,238.5,231.36,236.84,819191,0.0,1.0,236.84,231.36,238.5
ZS,2021-07-29,235.015,239.5,234.87,237.03,792893,235.015,239.5,234.87,237.03,792893,0.0,1.0,237.03,234.87,239.5
ZS,2021-07-30,235.97,239.09,235.25,235.91,954988,235.97,239.09,235.25,235.91,954988,0.0,1.0,235.91,235.25,239.09
ZS,2021-08-02,237.0,242.11,229.5,239.04,1837667,237.0,242.11,229.5,239.04,1837667,0.0,1.0,239.04,229.5,242.11
ZS,2021-08-03,239.51,244.87,238.32,243.07,1039739,239.51,244.87,238.32,243.07,1039739,0.0,1.0,243.07,238.32,244.87
ZS,2021-08-04,243.63,248.835,242.99,247.93,1212323,243.63,248.835,242.99,247.93,1212323,0.0,1.0,247.93,242.99,248.835
ZS,2021-08-05,248.0,249.71,245.62,247.67,979968,248.0,249.71,245.62,247.67,979968,0.0,1.0,247.67,245.62,249.71
ZS,2021-08-06,247.0,247.43,237.86,242.05,1406049,247.0,247.43,237.86,242.05,1406049,0.0,1.0,242.05,237.86,247.43
ZS,2021-08-09,241.5,245.58,239.885,245.04,700981,241.5,245.58,239.885,245.04,700981,0.0,1.0,245.04,239.885,245.58
ZS,2021-08-10,246.71,247.67,238.0701,240.5,1051315,246.71,247.67,238.0701,240.5,1051315,0.0,1.0,240.5,238.0701,247.67
ZS,2021-08-11,241.5789,243.334,235.3,237.67,1174934,241.5789,243.334,235.3,237.67,1174934,0.0,1.0,237.67,235.3,243.334
ZS,2021-08-12,235.18,244.2,235.18,242.94,767632,235.18,244.2,235.18,242.94,767632,0.0,1.0,242.94,235.18,244.2
ZS,2021-08-13,244.0,246.9899,242.4,245.15,870201,244.0,246.9899,242.4,245.15,870201,0.0,1.0,245.15,242.4,246.9899
ZS,2021-08-16,244.0,245.2,237.3,243.43,973092,244.0,245.2,237.3,243.43,973092,0.0,1.0,243.43,237.3,245.2
ZS,2021-08-17,243.43,243.43,237.0,241.47,1053459,243.43,243.43,237.0,241.47,1053459,0.0,1.0,241.47,237.0,243.43
