ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RKLB,2021-09-27,14.3,15.33,14.16,14.32,3192176,14.3,15.33,14.16,14.32,3192176,0.0,1.0,14.32,14.16,15.33
RKLB,2021-09-28,14.25,15.63,14.25,15.56,3804628,14.25,15.63,14.25,15.56,3804628,0.0,1.0,15.56,14.25,15.63
RKLB,2021-09-29,15.9727,16.39,14.59,14.66,3193721,15.9727,16.39,14.59,14.66,3193721,0.0,1.0,14.66,14.59,16.39
RKLB,2021-09-30,15.36,16.19,15.02,16.13,3539648,15.36,16.19,15.02,16.13,3539648,0.0,1.0,16.13,15.02,16.19
RKLB,2021-10-01,15.9,16.43,14.9398,15.98,4469971,15.9,16.43,14.9398,15.98,4469971,0.0,1.0,15.98,14.9398,16.43
RKLB,2021-10-04,15.97,16.04,14.36,14.79,3945755,15.97,16.04,14.36,14.79,3945755,0.0,1.0,14.79,14.36,16.04
RKLB,2021-10-05,14.83,14.98,14.05,14.59,2761433,14.83,14.98,14.05,14.59,2761433,0.0,1.0,14.59,14.05,14.98
RKLB,2021-10-06,14.4,14.68,13.8,14.0,4949225,14.4,14.68,13.8,14.0,4949225,0.0,1.0,14.0,13.8,14.68
RKLB,2021-10-07,15.25,15.908,14.65,15.46,9600181,15.25,15.908,14.65,15.46,9600181,0.0,1.0,15.46,14.65,15.908
RKLB,2021-10-08,14.0,16.0999,13.825,14.71,16596453,14.0,16.0999,13.825,14.71,16596453,0.0,1.0,14.71,13.825,16.0999
RKLB,2021-10-11,14.6639,14.68,14.0,14.05,3243112,14.6639,14.68,14.0,14.05,3243112,0.0,1.0,14.05,14.0,14.68
RKLB,2021-10-12,14.11,14.24,13.48,13.5,4044289,14.11,14.24,13.48,13.5,4044289,0.0,1.0,13.5,13.48,14.24
RKLB,2021-10-13,13.53,13.88,12.88,13.25,4602803,13.53,13.88,12.88,13.25,4602803,0.0,1.0,13.25,12.88,13.88
RKLB,2021-10-14,13.4,13.7,13.031,13.57,2786717,13.4,13.7,13.031,13.57,2786717,0.0,1.0,13.57,13.031,13.7
RKLB,2021-10-15,13.6739,13.75,12.705,12.8,5226078,13.6739,13.75,12.705,12.8,5226078,0.0,1.0,12.8,12.705,13.75
RKLB,2021-10-18,12.8,12.88,12.2,12.4,5214702,12.8,12.88,12.2,12.4,5214702,0.0,1.0,12.4,12.2,12.88
RKLB,2021-10-19,12.6786,12.699,12.3,12.36,4421766,12.6786,12.699,12.3,12.36,4421766,0.0,1.0,12.36,12.3,12.699
RKLB,2021-10-20,12.4211,13.14,12.31,12.72,4869820,12.4211,13.14,12.31,12.72,4869820,0.0,1.0,12.72,12.31,13.14
RKLB,2021-10-21,12.73,13.08,12.48,12.66,3277132,12.73,13.08,12.48,12.66,3277132,0.0,1.0,12.66,12.48,13.08
RKLB,2021-10-22,12.64,13.05,12.3001,13.0,2401410,12.64,13.05,12.3001,13.0,2401410,0.0,1.0,13.0,12.3001,13.05
RKLB,2021-10-25,13.0035,13.13,12.77,12.99,1929249,13.0035,13.13,12.77,12.99,1929249,0.0,1.0,12.99,12.77,13.13
RKLB,2021-10-26,13.05,13.8164,12.95,13.22,2831936,13.05,13.8164,12.95,13.22,2831936,0.0,1.0,13.22,12.95,13.8164
RKLB,2021-10-27,13.1858,13.22,12.73,12.84,1351879,13.1858,13.22,12.73,12.84,1351879,0.0,1.0,12.84,12.73,13.22
RKLB,2021-10-28,12.97,13.55,12.6649,13.37,2080847,12.97,13.55,12.6649,13.37,2080847,0.0,1.0,13.37,12.6649,13.55
RKLB,2021-10-29,13.29,14.14,13.24,14.05,1991701,13.29,14.14,13.24,14.05,1991701,0.0,1.0,14.05,13.24,14.14
RKLB,2021-11-01,14.4262,14.57,13.95,14.26,2034427,14.4262,14.57,13.95,14.26,2034427,0.0,1.0,14.26,13.95,14.57
RKLB,2021-11-02,14.45,14.49,14.02,14.25,1433220,14.45,14.49,14.02,14.25,1433220,0.0,1.0,14.25,14.02,14.49
RKLB,2021-11-03,14.16,14.98,14.16,14.91,2744090,14.16,14.98,14.16,14.91,2744090,0.0,1.0,14.91,14.16,14.98
RKLB,2021-11-04,15.2,16.24,14.91,15.74,4414024,15.2,16.24,14.91,15.74,4414024,0.0,1.0,15.74,14.91,16.24
RKLB,2021-11-05,15.94,16.1428,15.4,15.51,2010669,15.94,16.1428,15.4,15.51,2010669,0.0,1.0,15.51,15.4,16.1428
RKLB,2021-11-08,15.79,15.84,14.89,14.94,1760678,15.79,15.84,14.89,14.94,1760678,0.0,1.0,14.94,14.89,15.84
RKLB,2021-11-09,14.87,15.0462,14.13,14.84,2780598,14.87,15.0462,14.13,14.84,2780598,0.0,1.0,14.84,14.13,15.0462
